x,y
3.636288061865635655e+02,5.632017132561945800e+02
3.638917351377477303e+02,5.609318650844096510e+02
3.641546640889318383e+02,5.586720575839325420e+02
3.644175930401160031e+02,5.564235328045020879e+02
3.646805219913001679e+02,5.541862250567926367e+02
3.649434509424842759e+02,5.519600326287913958e+02
3.652063798936684407e+02,5.497448538084840948e+02
3.654693088448526055e+02,5.475405868838580545e+02
3.657322377960367703e+02,5.453471301428998004e+02
3.659951667472208783e+02,5.431643818735968807e+02
3.662580956984050431e+02,5.409922403639347976e+02
3.665210246495892079e+02,5.388306039019009859e+02
3.667839536007733159e+02,5.366793707754825391e+02
3.670468825519574807e+02,5.345384392726650731e+02
3.673098115031416455e+02,5.324077076814361362e+02
3.675727404543257535e+02,5.302870742897827085e+02
3.678356694055099183e+02,5.281764373856907469e+02
3.680985983566940831e+02,5.260756952571473448e+02
3.683615273078781911e+02,5.239847461921397098e+02
3.686244562590623559e+02,5.219034884786537987e+02
3.688873852102465207e+02,5.198318204046765914e+02
3.691503141614306287e+02,5.177696402581954089e+02
3.694132431126147935e+02,5.157168463271959808e+02
3.696761720637989583e+02,5.136733368996658555e+02
3.699391010149830663e+02,5.116390102635916719e+02
3.702020299661672311e+02,5.096137647069596142e+02
3.704649589173513959e+02,5.075974985177568897e+02
3.707278878685355039e+02,5.055901099839704784e+02
3.709908168197196687e+02,5.035914973935863941e+02
3.712537457709038335e+02,5.016015590345918440e+02
3.715166747220879415e+02,4.996201931949738082e+02
3.717796036732721063e+02,4.976472981627183572e+02
3.720425326244562712e+02,4.956827737783494854e+02
3.723054615756403791e+02,4.937270887746303742e+02
3.725683905268245439e+02,4.917821260262136889e+02
3.728313194780087088e+02,4.898499844250184765e+02
3.730942484291928167e+02,4.879327628629640685e+02
3.733571773803769815e+02,4.860325602319680911e+02
3.736201063315611464e+02,4.841514754239496483e+02
3.738830352827453112e+02,4.822916073308275031e+02
3.741459642339294192e+02,4.804550548445207596e+02
3.744088931851135840e+02,4.786439168569470439e+02
3.746718221362977488e+02,4.768602922600256875e+02
3.749347510874819136e+02,4.751062799456752259e+02
3.751976800386660216e+02,4.733839788058147633e+02
3.754606089898501864e+02,4.716954877323622100e+02
3.757235379410343512e+02,4.700429056172366131e+02
3.759864668922184592e+02,4.684283313523569063e+02
3.762493958434026240e+02,4.668538638296411705e+02
3.765123247945867888e+02,4.653216019410083391e+02
3.767752537457708968e+02,4.638336445783775162e+02
3.770381826969550616e+02,4.623920906336666690e+02
3.773011116481392264e+02,4.609990389987947310e+02
