x,y
3.554723777074714235e+02,7.836048134068928448e+02
3.556047700170357757e+02,7.832378203291193586e+02
3.557371623266001279e+02,7.828477089192606400e+02
3.558695546361645370e+02,7.824332813221642482e+02
3.560019469457288892e+02,7.819933396843348419e+02
3.561343392552932414e+02,7.815272304138798063e+02
3.562667315648576505e+02,7.810363830306755517e+02
3.563991238744220027e+02,7.805227253537198067e+02
3.565315161839863549e+02,7.799881852020093902e+02
3.566639084935507640e+02,7.794346903945413487e+02
3.567963008031151162e+02,7.788641687503130697e+02
3.569286931126794684e+02,7.782785480883217133e+02
3.570610854222438775e+02,7.776797562275639848e+02
3.571934777318082297e+02,7.770697209870376128e+02
3.573258700413725819e+02,7.764503701857395299e+02
3.574582623509369910e+02,7.758236316426665553e+02
3.575906546605013432e+02,7.751914331768164175e+02
3.577230469700656954e+02,7.745557026071859354e+02
3.578554392796301045e+02,7.739183677527720420e+02
3.579878315891944567e+02,7.732813564325724656e+02
3.581202238987588089e+02,7.726465964655840253e+02
3.582526162083232180e+02,7.720160156708036538e+02
3.583850085178875702e+02,7.713915418672288524e+02
3.585174008274519224e+02,7.707751028738566674e+02
3.586497931370163315e+02,7.701686265096840316e+02
3.587821854465806837e+02,7.695740405937085598e+02
3.589145777561450359e+02,7.689932729449270710e+02
3.590469700657093881e+02,7.684282513823367253e+02
3.591793623752737972e+02,7.678809037249344556e+02
3.593117546848381494e+02,7.673531577917178765e+02
3.594441469944025584e+02,7.668469414016838073e+02
3.595765393039669107e+02,7.663641823738296353e+02
3.597089316135312629e+02,7.659068085271524069e+02
3.598413239230956151e+02,7.654767476806492823e+02
3.599737162326600242e+02,7.650759276533171942e+02
3.601061085422243764e+02,7.647060186366511516e+02
3.602385008517887854e+02,7.643667957588641002e+02
3.603708931613531377e+02,7.640571882705835378e+02
3.605032854709174899e+02,7.637761215067846479e+02
3.606356777804818421e+02,7.635225208024431822e+02
3.607680700900462512e+02,7.632953114925343243e+02
3.609004623996106034e+02,7.630934189120341671e+02
3.610328547091750124e+02,7.629157683959180076e+02
3.611652470187393646e+02,7.627612852791614841e+02
3.612976393283037169e+02,7.626288948967404622e+02
3.614300316378680691e+02,7.625175225836301252e+02
3.615624239474324781e+02,7.624260936748062250e+02
3.616948162569968304e+02,7.623535335052442861e+02
3.618272085665612394e+02,7.622987674099201740e+02
3.619596008761255916e+02,7.622607207238089586e+02
3.620919931856899439e+02,7.622383187818866190e+02
3.622243854952542961e+02,7.622304869191286798e+02
3.623567778048187051e+02,7.622361504705106654e+02
3.624891701143830574e+02,7.622542347710079866e+02
3.626215624239474096e+02,7.622836651555967364e+02
3.627539547335118186e+02,7.623233669592519846e+02
3.628863470430761708e+02,7.623722655169493692e+02
3.630187393526405231e+02,7.624292861636647558e+02
3.631511316622049321e+02,7.624933542343735553e+02
3.632835239717692843e+02,7.625633950640515195e+02
3.634159162813336366e+02,7.626383339876739456e+02
3.635483085908980456e+02,7.627170963402165853e+02
3.636807009004623978e+02,7.627986074566550769e+02
3.638130932100267501e+02,7.628817926719649449e+02
3.639454855195911591e+02,7.629655773211216001e+02
3.640778778291555113e+02,7.630489224421189647e+02
3.642102701387199204e+02,7.631313490033837752e+02
3.643426624482842726e+02,7.632128225473238672e+02
3.644750547578486248e+02,7.632933208624828012e+02
3.646074470674129770e+02,7.633728217374036831e+02
