x,y
5.315791583166333112e+02,1.594201798901174811e+02
5.316092184368737890e+02,1.592560088191534646e+02
5.316392785571142667e+02,1.590899046545922886e+02
5.316693386773547445e+02,1.589220160959414443e+02
5.316993987975952223e+02,1.587524918427083378e+02
5.317294589178357000e+02,1.585814805944005172e+02
5.317595190380761778e+02,1.584091310505254455e+02
5.317895791583166556e+02,1.582355919105905571e+02
5.318196392785571334e+02,1.580610118741033432e+02
5.318496993987976111e+02,1.578855396405712952e+02
5.318797595190380889e+02,1.577093239095019044e+02
5.319098196392785667e+02,1.575325133804025768e+02
5.319398797595190445e+02,1.573552567527808321e+02
5.319699398797595222e+02,1.571777027261441617e+02
5.320000000000000000e+02,1.570000000000000000e+02
