x,y
3.471609578660199986e+02,6.424695166120375234e+02
3.473258563200969888e+02,6.419687186936766921e+02
3.474907547741739791e+02,6.414862867302288123e+02
3.476556532282509693e+02,6.410216399369628562e+02
3.478205516823279595e+02,6.405741975291477956e+02
3.479854501364049497e+02,6.401433787220528302e+02
3.481503485904819399e+02,6.397286027309469318e+02
3.483152470445589870e+02,6.393292887710990726e+02
3.484801454986359204e+02,6.389448560577786793e+02
3.486450439527129674e+02,6.385747238062542692e+02
3.488099424067899577e+02,6.382183112317952691e+02
3.489748408608669479e+02,6.378750375496705374e+02
3.491397393149439381e+02,6.375443219751493871e+02
3.493046377690209283e+02,6.372255837235006766e+02
3.494695362230979185e+02,6.369182420099936053e+02
3.496344346771749088e+02,6.366217160498971452e+02
3.497993331312518990e+02,6.363354250584801548e+02
3.499642315853288892e+02,6.360587882510120608e+02
3.501291300394058794e+02,6.357911175915885451e+02
3.502940284934828696e+02,6.355308878893852125e+02
3.504589269475598599e+02,6.352761805884468913e+02
3.506238254016368501e+02,6.350250748534253944e+02
3.507887238557138403e+02,6.347756498489717387e+02
3.509536223097908305e+02,6.345259847397378508e+02
3.511185207638678207e+02,6.342741586903748612e+02
3.512834192179448110e+02,6.340182508655345828e+02
3.514483176720218012e+02,6.337563404298687146e+02
3.516132161260987914e+02,6.334865065480282738e+02
3.517781145801758385e+02,6.332068283846650729e+02
3.519430130342527718e+02,6.329153851044306975e+02
3.521079114883298189e+02,6.326102558719763920e+02
3.522728099424068091e+02,6.322895198519538553e+02
3.524377083964837993e+02,6.319512562090146730e+02
3.526026068505607896e+02,6.315935441078102031e+02
3.527675053046377798e+02,6.312144627129921446e+02
3.529324037587147700e+02,6.308120911892119693e+02
3.530973022127917602e+02,6.303845087011209216e+02
3.532622006668687504e+02,6.299297944133708143e+02
3.534270991209457407e+02,6.294460274906131190e+02
3.535919975750227309e+02,6.289312870974991938e+02
3.537568960290997211e+02,6.283836523986808515e+02
3.539217944831767113e+02,6.278012025588094502e+02
3.540866929372537015e+02,6.271820167425362342e+02
3.542515913913306917e+02,6.265241741145133574e+02
3.544164898454076820e+02,6.258257538393917230e+02
3.545813882994846722e+02,6.250848350818231438e+02
3.547462867535616624e+02,6.242994970064590916e+02
3.549111852076386526e+02,6.234678187779510381e+02
3.550760836617156428e+02,6.225879476424772747e+02
3.552409821157926899e+02,6.216599217840320080e+02
3.554058805698696801e+02,6.206858707570573870e+02
3.555707790239466703e+02,6.196680324116367728e+02
3.557356774780236606e+02,6.186086445978545498e+02
3.559005759321006508e+02,6.175099451657945338e+02
3.560654743861776410e+02,6.163741719655408815e+02
3.562303728402546312e+02,6.152035628471775226e+02
3.563952712943316214e+02,6.140003556607885002e+02
3.565601697484086117e+02,6.127667882564577440e+02
3.567250682024856019e+02,6.115050984842694106e+02
3.568899666565625921e+02,6.102175241943074298e+02
3.570548651106395823e+02,6.089063032366559582e+02
3.572197635647165725e+02,6.075736734613986982e+02
3.573846620187935628e+02,6.062218727186200340e+02
3.575495604728705530e+02,6.048531388584037813e+02
3.577144589269475432e+02,6.034697097308339835e+02
3.578793573810245334e+02,6.020738231859945699e+02
3.580442558351015236e+02,6.006677170739698113e+02
3.582091542891785139e+02,5.992536292448435233e+02
3.583740527432555609e+02,5.978337975486994083e+02
3.585389511973324943e+02,5.964104598356226461e+02
3.587038496514095414e+02,5.949858539556955748e+02
3.588687481054865316e+02,5.935622177590034880e+02
3.590336465595635218e+02,5.921417890956302017e+02
3.591985450136405120e+02,5.907268058156594179e+02
3.593634434677175022e+02,5.893195057691752936e+02
3.595283419217944925e+02,5.879221268062618719e+02
3.596932403758714827e+02,5.865369067770030824e+02
3.598581388299484729e+02,5.851660835314830820e+02
3.600230372840254631e+02,5.838118935441829080e+02
3.601879357381024533e+02,5.824758319524112267e+02
3.603528341921794436e+02,5.811574309019288194e+02
3.605177326462564338e+02,5.798559013279334522e+02
3.606826311003334240e+02,5.785704541656224364e+02
3.608475295544104142e+02,5.773003003501934245e+02
3.610124280084874044e+02,5.760446508168440687e+02
3.611773264625643947e+02,5.748027165007719077e+02
3.613422249166413849e+02,5.735737083371745939e+02
3.615071233707183751e+02,5.723568372612495523e+02
3.616720218247953653e+02,5.711513142081944352e+02
3.618369202788724124e+02,5.699563501132064403e+02
3.620018187329493458e+02,5.687711559114844704e+02
3.621667171870263928e+02,5.675949425382243589e+02
3.623316156411033830e+02,5.664269209286248952e+02
3.624965140951803733e+02,5.652663020178831630e+02
3.626614125492573635e+02,5.641122967411969285e+02
3.628263110033343537e+02,5.629641160337636165e+02
3.629912094574113439e+02,5.618209708307809933e+02
3.631561079114883341e+02,5.606820720674464837e+02
3.633210063655653244e+02,5.595466306789577402e+02
3.634859048196423146e+02,5.584138576005123014e+02
3.636508032737193048e+02,5.572829637673077059e+02
3.638157017277962950e+02,5.561531601145417198e+02
3.639806001818732852e+02,5.550236575774116545e+02
3.641454986359502755e+02,5.538936670911152760e+02
3.643103970900272657e+02,5.527623995908502366e+02
3.644752955441042559e+02,5.516290660118138476e+02
3.646401939981812461e+02,5.504928772892038751e+02
3.648050924522582363e+02,5.493530443582178577e+02
3.649699909063352834e+02,5.482087781540529932e+02
3.651348893604122168e+02,5.470593864788113478e+02
3.652997878144892638e+02,5.459048530366217165e+02
3.654646862685661972e+02,5.447454494975802390e+02
3.656295847226432443e+02,5.435814485983777331e+02
3.657944831767202345e+02,5.424131230757081994e+02
3.659593816307972247e+02,5.412407456662639333e+02
3.661242800848742149e+02,5.400645891067377988e+02
3.662891785389512052e+02,5.388849261338223187e+02
3.664540769930281954e+02,5.377020294842103567e+02
3.666189754471051856e+02,5.365161718945944358e+02
3.667838739011821758e+02,5.353276261016674198e+02
3.669487723552591660e+02,5.341366648421219452e+02
3.671136708093361563e+02,5.329435608526508759e+02
3.672785692634131465e+02,5.317485868699468483e+02
3.674434677174901367e+02,5.305520156307024990e+02
3.676083661715671269e+02,5.293541198716104645e+02
3.677732646256441171e+02,5.281551723293637224e+02
3.679381630797211074e+02,5.269554457406547954e+02
3.681030615337980976e+02,5.257552128421764337e+02
3.682679599878750878e+02,5.245547463706213875e+02
3.684328584419521349e+02,5.233543190626818387e+02
3.685977568960290682e+02,5.221542036550520152e+02
3.687626553501061153e+02,5.209546728844227346e+02
3.689275538041830487e+02,5.197559994874883387e+02
3.690924522582600957e+02,5.185584562009399860e+02
3.692573507123370860e+02,5.173623157614716774e+02
3.694222491664140762e+02,5.161678509057755946e+02
3.695871476204910664e+02,5.149753343705446014e+02
3.697520460745680566e+02,5.137850388924713343e+02
