x,y
6.895571142284568396e+02,1.565250501002003887e+02
6.895490981963928334e+02,1.565390781563126268e+02
6.895410821643285999e+02,1.565531062124248365e+02
6.895330661322645938e+02,1.565671342685370746e+02
6.895250501002004739e+02,1.565811623246493127e+02
6.895170340681363541e+02,1.565951903807615224e+02
6.895090180360721206e+02,1.566092184368737605e+02
6.895010020040080008e+02,1.566232464929859702e+02
6.894929859719438809e+02,1.566372745490982084e+02
6.894849699398798748e+02,1.566513026052104181e+02
6.894769539078156413e+02,1.566653306613226562e+02
6.894689378757515215e+02,1.566793587174348659e+02
6.894609218436872879e+02,1.566933867735471040e+02
6.894529058116232818e+02,1.567074148296593137e+02
6.894448897795590483e+02,1.567214428857715518e+02
6.894368737474949285e+02,1.567354709418837615e+02
6.894288577154309223e+02,1.567494989979959996e+02
6.894208416833668025e+02,1.567635270541082093e+02
6.894128256513025690e+02,1.567775551102204474e+02
6.894048096192385628e+02,1.567915831663326571e+02
6.893967935871743293e+02,1.568056112224448952e+02
6.893887775551102095e+02,1.568196392785571049e+02
6.893807615230459760e+02,1.568336673346693431e+02
6.893727454909819699e+02,1.568476953907815528e+02
6.893647294589178500e+02,1.568617234468937909e+02
6.893567134268537302e+02,1.568757515030060006e+02
6.893486973947896104e+02,1.568897795591182387e+02
6.893406813627253769e+02,1.569038076152304484e+02
6.893326653306612570e+02,1.569178356713426865e+02
6.893246492985971372e+02,1.569318637274548962e+02
6.893166332665331311e+02,1.569458917835671343e+02
6.893086172344688975e+02,1.569599198396793724e+02
6.893006012024048914e+02,1.569739478957915821e+02
6.892925851703406579e+02,1.569879759519038203e+02
6.892845691382765381e+02,1.570020040080160300e+02
6.892765531062125319e+02,1.570160320641282681e+02
6.892685370741482984e+02,1.570300601202404778e+02
6.892605210420841786e+02,1.570440881763527159e+02
6.892525050100200588e+02,1.570581162324649256e+02
6.892444889779559389e+02,1.570721442885771637e+02
6.892364729458917054e+02,1.570861723446893734e+02
6.892284569138275856e+02,1.571002004008016115e+02
6.892204408817634658e+02,1.571142284569138212e+02
6.892124248496994596e+02,1.571282565130260593e+02
6.892044088176353398e+02,1.571422845691382690e+02
6.891963927855712200e+02,1.571563126252505072e+02
6.891883767535069865e+02,1.571703406813627169e+02
6.891803607214428666e+02,1.571843687374749550e+02
6.891723446893787468e+02,1.571983967935871647e+02
6.891643286573146270e+02,1.572124248496994028e+02
6.891563126252506208e+02,1.572264529058116125e+02
6.891482965931863873e+02,1.572404809619238506e+02
6.891402805611222675e+02,1.572545090180360603e+02
6.891322645290580340e+02,1.572685370741482984e+02
6.891242484969940278e+02,1.572825651302605081e+02
6.891162324649297943e+02,1.572965931863727462e+02
6.891082164328656745e+02,1.573106212424849559e+02
6.891002004008016684e+02,1.573246492985971940e+02
6.890921843687375485e+02,1.573386773547094322e+02
6.890841683366733150e+02,1.573527054108216419e+02
6.890761523046091952e+02,1.573667334669338800e+02
6.890681362725450754e+02,1.573807615230460897e+02
6.890601202404809555e+02,1.573947895791583278e+02
6.890521042084167220e+02,1.574088176352705375e+02
6.890440881763527159e+02,1.574228456913827756e+02
6.890360721442885961e+02,1.574368737474949853e+02
6.890280561122243626e+02,1.574509018036072234e+02
6.890200400801603564e+02,1.574649298597194331e+02
6.890120240480961229e+02,1.574789579158316712e+02
