x,y
5.991042084168336714e+02,6.754028056112224476e+02
5.991162324649299080e+02,6.754108216432866811e+02
5.991282565130260309e+02,6.754188376753506873e+02
5.991402805611222675e+02,6.754268537074149208e+02
5.991523046092183904e+02,6.754348697394789269e+02
5.991643286573146270e+02,6.754428857715431604e+02
5.991763527054108636e+02,6.754509018036071666e+02
5.991883767535069865e+02,6.754589178356714001e+02
5.992004008016032230e+02,6.754669338677354062e+02
5.992124248496993459e+02,6.754749498997996398e+02
5.992244488977955825e+02,6.754829659318636459e+02
5.992364729458918191e+02,6.754909819639278794e+02
5.992484969939879420e+02,6.754989979959918855e+02
5.992605210420841786e+02,6.755070140280561191e+02
5.992725450901804152e+02,6.755150300601203526e+02
5.992845691382765381e+02,6.755230460921843587e+02
5.992965931863727747e+02,6.755310621242485922e+02
5.993086172344688975e+02,6.755390781563125984e+02
5.993206412825651341e+02,6.755470941883768319e+02
5.993326653306613707e+02,6.755551102204408380e+02
5.993446893787574936e+02,6.755631262525050715e+02
5.993567134268537302e+02,6.755711422845690777e+02
5.993687374749498531e+02,6.755791583166333112e+02
5.993807615230460897e+02,6.755871743486973173e+02
5.993927855711423263e+02,6.755951903807615508e+02
5.994048096192384492e+02,6.756032064128255570e+02
5.994168336673346857e+02,6.756112224448897905e+02
5.994288577154308086e+02,6.756192384769537966e+02
5.994408817635270452e+02,6.756272545090180301e+02
5.994529058116232818e+02,6.756352705410822637e+02
5.994649298597194047e+02,6.756432865731462698e+02
5.994769539078156413e+02,6.756513026052105033e+02
5.994889779559118779e+02,6.756593186372745095e+02
5.995010020040080008e+02,6.756673346693387430e+02
5.995130260521042374e+02,6.756753507014027491e+02
5.995250501002003602e+02,6.756833667334669826e+02
5.995370741482965968e+02,6.756913827655309888e+02
5.995490981963928334e+02,6.756993987975952223e+02
5.995611222444889563e+02,6.757074148296592284e+02
5.995731462925851929e+02,6.757154308617234619e+02
5.995851703406813158e+02,6.757234468937874681e+02
5.995971943887775524e+02,6.757314629258517016e+02
5.996092184368737890e+02,6.757394789579159351e+02
5.996212424849699119e+02,6.757474949899799412e+02
5.996332665330661484e+02,6.757555110220441748e+02
5.996452905811622713e+02,6.757635270541081809e+02
5.996573146292585079e+02,6.757715430861724144e+02
5.996693386773547445e+02,6.757795591182364205e+02
5.996813627254508674e+02,6.757875751503006541e+02
5.996933867735471040e+02,6.757955911823646602e+02
5.997054108216433406e+02,6.758036072144288937e+02
5.997174348697394635e+02,6.758116232464928999e+02
5.997294589178357000e+02,6.758196392785571334e+02
5.997414829659318229e+02,6.758276553106211395e+02
5.997535070140280595e+02,6.758356713426853730e+02
5.997655310621242961e+02,6.758436873747496065e+02
5.997775551102204190e+02,6.758517034068136127e+02
5.997895791583166556e+02,6.758597194388778462e+02
5.998016032064127785e+02,6.758677354709418523e+02
5.998136272545090151e+02,6.758757515030060858e+02
5.998256513026052517e+02,6.758837675350700920e+02
5.998376753507013746e+02,6.758917835671343255e+02
5.998496993987976111e+02,6.758997995991983316e+02
5.998617234468937340e+02,6.759078156312625651e+02
5.998737474949899706e+02,6.759158316633265713e+02
5.998857715430862072e+02,6.759238476953908048e+02
5.998977955911823301e+02,6.759318637274548109e+02
5.999098196392785667e+02,6.759398797595190445e+02
5.999218436873748033e+02,6.759478957915832780e+02
5.999338677354709262e+02,6.759559118236472841e+02
5.999458917835671627e+02,6.759639278557115176e+02
5.999579158316632856e+02,6.759719438877755238e+02
5.999699398797595222e+02,6.759799599198397573e+02
5.999819639278557588e+02,6.759879759519037634e+02
5.999939879759518817e+02,6.759959919839679969e+02
6.000060120240481183e+02,6.760040080160321168e+02
6.000180360721442412e+02,6.760120240480961229e+02
6.000300601202404778e+02,6.760200400801603564e+02
6.000420841683367144e+02,6.760280561122244762e+02
6.000541082164328373e+02,6.760360721442885961e+02
6.000661322645290738e+02,6.760440881763527159e+02
6.000781563126251967e+02,6.760521042084168357e+02
6.000901803607214333e+02,6.760601202404809555e+02
6.001022044088176699e+02,6.760681362725450754e+02
6.001142284569137928e+02,6.760761523046091952e+02
6.001262525050100294e+02,6.760841683366733150e+02
6.001382765531062660e+02,6.760921843687375485e+02
6.001503006012023889e+02,6.761002004008015547e+02
6.001623246492986254e+02,6.761082164328657882e+02
6.001743486973947483e+02,6.761162324649297943e+02
6.001863727454909849e+02,6.761242484969940278e+02
6.001983967935872215e+02,6.761322645290581477e+02
6.002104208416833444e+02,6.761402805611222675e+02
6.002224448897795810e+02,6.761482965931863873e+02
6.002344689378757039e+02,6.761563126252505072e+02
6.002464929859719405e+02,6.761643286573146270e+02
6.002585170340681771e+02,6.761723446893787468e+02
6.002705410821643000e+02,6.761803607214428666e+02
6.002825651302605365e+02,6.761883767535069865e+02
6.002945891783566594e+02,6.761963927855711063e+02
6.003066132264528960e+02,6.762044088176352261e+02
6.003186372745491326e+02,6.762124248496994596e+02
6.003306613226452555e+02,6.762204408817634658e+02
6.003426853707414921e+02,6.762284569138276993e+02
6.003547094188377287e+02,6.762364729458918191e+02
6.003667334669338516e+02,6.762444889779559389e+02
6.003787575150300881e+02,6.762525050100200588e+02
6.003907815631262110e+02,6.762605210420841786e+02
6.004028056112224476e+02,6.762685370741482984e+02
6.004148296593186842e+02,6.762765531062124182e+02
6.004268537074148071e+02,6.762845691382765381e+02
6.004388777555110437e+02,6.762925851703406579e+02
6.004509018036071666e+02,6.763006012024047777e+02
6.004629258517034032e+02,6.763086172344688975e+02
6.004749498997996398e+02,6.763166332665331311e+02
6.004869739478957626e+02,6.763246492985971372e+02
6.004989979959919992e+02,6.763326653306613707e+02
6.005110220440881221e+02,6.763406813627253769e+02
6.005230460921843587e+02,6.763486973947896104e+02
6.005350701402805953e+02,6.763567134268537302e+02
6.005470941883767182e+02,6.763647294589178500e+02
6.005591182364729548e+02,6.763727454909819699e+02
6.005711422845691914e+02,6.763807615230460897e+02
6.005831663326653143e+02,6.763887775551102095e+02
6.005951903807615508e+02,6.763967935871743293e+02
6.006072144288576737e+02,6.764048096192384492e+02
6.006192384769539103e+02,6.764128256513025690e+02
6.006312625250501469e+02,6.764208416833668025e+02
6.006432865731462698e+02,6.764288577154308086e+02
6.006553106212425064e+02,6.764368737474950422e+02
6.006673346693386293e+02,6.764448897795590483e+02
6.006793587174348659e+02,6.764529058116232818e+02
6.006913827655311025e+02,6.764609218436874016e+02
6.007034068136272253e+02,6.764689378757515215e+02
6.007154308617234619e+02,6.764769539078156413e+02
6.007274549098195848e+02,6.764849699398797611e+02
6.007394789579158214e+02,6.764929859719438809e+02
6.007515030060120580e+02,6.765010020040080008e+02
6.007635270541081809e+02,6.765090180360721206e+02
6.007755511022044175e+02,6.765170340681362404e+02
6.007875751503006541e+02,6.765250501002004739e+02
6.007995991983967770e+02,6.765330661322644801e+02
6.008116232464930135e+02,6.765410821643287136e+02
6.008236472945891364e+02,6.765490981963927197e+02
6.008356713426853730e+02,6.765571142284569532e+02
6.008476953907816096e+02,6.765651302605210731e+02
