x,y
3.286853707414829842e+02,7.494600010386996018e+02
3.286913827655310456e+02,7.494529751548509466e+02
3.286973947895791639e+02,7.494458892958707565e+02
3.287034068136272822e+02,7.494387429402361249e+02
3.287094188376753436e+02,7.494315355664239178e+02
3.287154308617234619e+02,7.494242666529116832e+02
3.287214428857715234e+02,7.494169356781764009e+02
3.287274549098196417e+02,7.494095421206950505e+02
3.287334669338677600e+02,7.494020854589448390e+02
3.287394789579158214e+02,7.493945651714028600e+02
3.287454909819639397e+02,7.493869807365463203e+02
3.287515030060120012e+02,7.493793316328521996e+02
3.287575150300601194e+02,7.493716173387975914e+02
3.287635270541082377e+02,7.493638373328598163e+02
3.287695390781562992e+02,7.493559910935159678e+02
3.287755511022044175e+02,7.493480780992427981e+02
3.287815631262524789e+02,7.493400978285179690e+02
3.287875751503005972e+02,7.493320497598182328e+02
3.287935871743487155e+02,7.493239333716206829e+02
3.287995991983967770e+02,7.493157481424026400e+02
3.288056112224448952e+02,7.493074935506411975e+02
3.288116232464930135e+02,7.492991690748132214e+02
3.288176352705410750e+02,7.492907741933961461e+02
3.288236472945891933e+02,7.492823083848670649e+02
3.288296593186372547e+02,7.492737711277028438e+02
3.288356713426853730e+02,7.492651619003806900e+02
3.288416833667334913e+02,7.492564801813779241e+02
3.288476953907815528e+02,7.492477254491714120e+02
3.288537074148296711e+02,7.492388971822384747e+02
3.288597194388777325e+02,7.492299948590559779e+02
3.288657314629258508e+02,7.492210179581012426e+02
3.288717434869739691e+02,7.492119659578513620e+02
3.288777555110220305e+02,7.492028383367834294e+02
3.288837675350701488e+02,7.491936345733744247e+02
3.288897795591182103e+02,7.491843541461016684e+02
3.288957915831663286e+02,7.491749965334422541e+02
3.289018036072144469e+02,7.491655612138730476e+02
3.289078156312625083e+02,7.491560476658715970e+02
3.289138276553106266e+02,7.491464553679147684e+02
3.289198396793587449e+02,7.491367837984794278e+02
3.289258517034068063e+02,7.491270324360432369e+02
3.289318637274549246e+02,7.491172007590829480e+02
3.289378757515029861e+02,7.491072882460758819e+02
3.289438877755511044e+02,7.490972943754987909e+02
3.289498997995992227e+02,7.490872186258291094e+02
3.289559118236472841e+02,7.490770604755440445e+02
3.289619238476954024e+02,7.490668194031203484e+02
3.289679358717434638e+02,7.490564948870355693e+02
3.289739478957915821e+02,7.490460864057664594e+02
3.289799599198397004e+02,7.490355934377902258e+02
3.289859719438877619e+02,7.490250154615840756e+02
3.289919839679358802e+02,7.490143519556251022e+02
3.289979959919839416e+02,7.490036023983903988e+02
3.290040080160320599e+02,7.489927662941113340e+02
3.290100200400801782e+02,7.489818434464118582e+02
3.290160320641282397e+02,7.489708338520729285e+02
3.290220440881763579e+02,7.489597375110943176e+02
3.290280561122244762e+02,7.489485544234761392e+02
3.290340681362725377e+02,7.489372845892186206e+02
3.290400801603206560e+02,7.489259280083211934e+02
3.290460921843687174e+02,7.489144846807844260e+02
3.290521042084168357e+02,7.489029546066079774e+02
3.290581162324649540e+02,7.488913377857919613e+02
3.290641282565130155e+02,7.488796342183363777e+02
3.290701402805611337e+02,7.488678439042413402e+02
3.290761523046091952e+02,7.488559668435066214e+02
3.290821643286573135e+02,7.488440030361323352e+02
3.290881763527054318e+02,7.488319524821184814e+02
3.290941883767534932e+02,7.488198151814651737e+02
3.291002004008016115e+02,7.488075911341720712e+02
3.291062124248496730e+02,7.487952803402396285e+02
3.291122244488977913e+02,7.487828827996675045e+02
3.291182364729459096e+02,7.487703985124556993e+02
3.291242484969939710e+02,7.487578274786044403e+02
3.291302605210420893e+02,7.487451696981137275e+02
3.291362725450902076e+02,7.487324251709832197e+02
3.291422845691382690e+02,7.487195938972132581e+02
3.291482965931863873e+02,7.487066758768036152e+02
3.291543086172344488e+02,7.486936711097546322e+02
3.291603206412825671e+02,7.486805795960658543e+02
3.291663326653306854e+02,7.486674013357375088e+02
3.291723446893787468e+02,7.486541363287697095e+02
3.291783567134268651e+02,7.486407845751623427e+02
3.291843687374749265e+02,7.486273460749152946e+02
3.291903807615230448e+02,7.486138208280286790e+02
3.291963927855711631e+02,7.486002088345026095e+02
3.292024048096192246e+02,7.485865100943369725e+02
3.292084168336673429e+02,7.485727246075316543e+02
3.292144288577154043e+02,7.485588523740868823e+02
3.292204408817635226e+02,7.485448933940024290e+02
3.292264529058116409e+02,7.485308476672782945e+02
3.292324649298597024e+02,7.485167151939149335e+02
3.292384769539078206e+02,7.485024959739116639e+02
3.292444889779559389e+02,7.484881900072689405e+02
3.292505010020040004e+02,7.484737972939867632e+02
3.292565130260521187e+02,7.484593178340649047e+02
3.292625250501001801e+02,7.484447516275034786e+02
3.292685370741482984e+02,7.484300986743024851e+02
3.292745490981964167e+02,7.484153589744619239e+02
3.292805611222444782e+02,7.484005325279819090e+02
3.292865731462925964e+02,7.483856193348619854e+02
3.292925851703406579e+02,7.483706193951028354e+02
3.292985971943887762e+02,7.483555327087040041e+02
3.293046092184368945e+02,7.483403592756654916e+02
3.293106212424849559e+02,7.483250990959875253e+02
3.293166332665330742e+02,7.483097521696698777e+02
3.293226452905811357e+02,7.482943184967128900e+02
3.293286573146292540e+02,7.482787980771162211e+02
3.293346693386773723e+02,7.482631909108798709e+02
3.293406813627254337e+02,7.482474969980040669e+02
3.293466933867735520e+02,7.482317163384885816e+02
3.293527054108216703e+02,7.482158489323335289e+02
3.293587174348697317e+02,7.481998947795390222e+02
3.293647294589178500e+02,7.481838538801048344e+02
3.293707414829659115e+02,7.481677262340311927e+02
3.293767535070140298e+02,7.481515118413178698e+02
3.293827655310621481e+02,7.481352107019649793e+02
3.293887775551102095e+02,7.481188228159726350e+02
3.293947895791583278e+02,7.481023481833406095e+02
3.294008016032063892e+02,7.480857868040691301e+02
3.294068136272545075e+02,7.480691386781579695e+02
3.294128256513026258e+02,7.480524038056071277e+02
3.294188376753506873e+02,7.480355821864169457e+02
3.294248496993988056e+02,7.480186738205870824e+02
3.294308617234468670e+02,7.480016787081176517e+02
3.294368737474949853e+02,7.479845968490086534e+02
3.294428857715431036e+02,7.479674282432599739e+02
3.294488977955911650e+02,7.479501728908719542e+02
3.294549098196392833e+02,7.479328307918442533e+02
3.294609218436874016e+02,7.479154019461768712e+02
3.294669338677354631e+02,7.478978863538700352e+02
3.294729458917835814e+02,7.478802840149235180e+02
3.294789579158316428e+02,7.478625949293376607e+02
3.294849699398797611e+02,7.478448190971120084e+02
3.294909819639278794e+02,7.478269565182467886e+02
3.294969939879759409e+02,7.478090071927422287e+02
3.295030060120240591e+02,7.477909711205978738e+02
3.295090180360721206e+02,7.477728483018140651e+02
3.295150300601202389e+02,7.477546387363905751e+02
3.295210420841683572e+02,7.477363424243275176e+02
3.295270541082164186e+02,7.477179593656251200e+02
3.295330661322645369e+02,7.476994895602829274e+02
3.295390781563125984e+02,7.476809330083012810e+02
3.295450901803607167e+02,7.476622897096799534e+02
3.295511022044088350e+02,7.476435596644189445e+02
3.295571142284568964e+02,7.476247428725185955e+02
3.295631262525050147e+02,7.476058393339785653e+02
3.295691382765531330e+02,7.475868490487989675e+02
3.295751503006011944e+02,7.475677720169799159e+02
3.295811623246493127e+02,7.475486082385210693e+02
3.295871743486973742e+02,7.475293577134228826e+02
3.295931863727454925e+02,7.475100204416849010e+02
3.295991983967936108e+02,7.474905964233074656e+02
3.296052104208416722e+02,7.474710856582905762e+02
3.296112224448897905e+02,7.474514881466338920e+02
3.296172344689378519e+02,7.474318038883378676e+02
3.296232464929859702e+02,7.474120328834020484e+02
3.296292585170340885e+02,7.473921751318266615e+02
3.296352705410821500e+02,7.473722306336119345e+02
3.296412825651302683e+02,7.473521993887574126e+02
3.296472945891783297e+02,7.473320813972635506e+02
3.296533066132264480e+02,7.473118766591298936e+02
3.296593186372745663e+02,7.472915851743566691e+02
3.296653306613226277e+02,7.472712069429441044e+02
3.296713426853707460e+02,7.472507419648916311e+02
3.296773547094188643e+02,7.472301902401997040e+02
3.296833667334669258e+02,7.472095517688684367e+02
3.296893787575150441e+02,7.471888265508972609e+02
3.296953907815631055e+02,7.471680145862868585e+02
3.297014028056112238e+02,7.471471158750365475e+02
3.297074148296593421e+02,7.471261304171467827e+02
3.297134268537074036e+02,7.471050582126175641e+02
3.297194388777555218e+02,7.470838992614486642e+02
3.297254509018035833e+02,7.470626535636403105e+02
3.297314629258517016e+02,7.470413211191922755e+02
3.297374749498998199e+02,7.470199019281046731e+02
3.297434869739478813e+02,7.469983959903776167e+02
3.297494989979959996e+02,7.469768033060107655e+02
3.297555110220440611e+02,7.469551238750045741e+02
3.297615230460921794e+02,7.469333576973587014e+02
3.297675350701402976e+02,7.469115047730731476e+02
3.297735470941883591e+02,7.468895651021482536e+02
3.297795591182364774e+02,7.468675386845835646e+02
3.297855711422845957e+02,7.468454255203793082e+02
3.297915831663326571e+02,7.468232256095357116e+02
3.297975951903807754e+02,7.468009389520523200e+02
3.298036072144288369e+02,7.467785655479295883e+02
3.298096192384769552e+02,7.467561053971670617e+02
3.298156312625250735e+02,7.467335584997648539e+02
3.298216432865731349e+02,7.467109248557235333e+02
3.298276553106212532e+02,7.466882044650421903e+02
3.298336673346693146e+02,7.466653973277216210e+02
3.298396793587174329e+02,7.466425034437612567e+02
3.298456913827655512e+02,7.466195228131613248e+02
3.298517034068136127e+02,7.465964554359219392e+02
3.298577154308617310e+02,7.465733013120428723e+02
3.298637274549097924e+02,7.465500604415243515e+02
3.298697394789579107e+02,7.465267328243661495e+02
3.298757515030060290e+02,7.465033184605683800e+02
3.298817635270540904e+02,7.464798173501311567e+02
3.298877755511022087e+02,7.464562294930542521e+02
3.298937875751503270e+02,7.464325548893376663e+02
3.298997995991983885e+02,7.464087935389818540e+02
3.299058116232465068e+02,7.463849454419860194e+02
3.299118236472945682e+02,7.463610105983510721e+02
3.299178356713426865e+02,7.463369890080762161e+02
3.299238476953908048e+02,7.463128806711619063e+02
3.299298597194388663e+02,7.462886855876081427e+02
3.299358717434869845e+02,7.462644037574145841e+02
3.299418837675350460e+02,7.462400351805816854e+02
3.299478957915831643e+02,7.462155798571089917e+02
3.299539078156312826e+02,7.461910377869967306e+02
3.299599198396793440e+02,7.461664089702451292e+02
3.299659318637274623e+02,7.461416934068537330e+02
3.299719438877755238e+02,7.461168910968229966e+02
3.299779559118236421e+02,7.460920020401523516e+02
3.299839679358717603e+02,7.460670262368423664e+02
3.299899799599198218e+02,7.460419636868928137e+02
3.299959919839679401e+02,7.460168143903035798e+02
3.300020040080160584e+02,7.459915783502940485e+02
3.300080160320641198e+02,7.459662557632403832e+02
3.300140280561122381e+02,7.459408471249106469e+02
3.300200400801602996e+02,7.459153529568284284e+02
3.300260521042084179e+02,7.458897737805159522e+02
3.300320641282565362e+02,7.458641101174962387e+02
3.300380761523045976e+02,7.458383624892927628e+02
3.300440881763527159e+02,7.458125314174277491e+02
3.300501002004007773e+02,7.457866174234243317e+02
3.300561122244488956e+02,7.457606210288054172e+02
3.300621242484970139e+02,7.457345427550937984e+02
3.300681362725450754e+02,7.457083831238124958e+02
3.300741482965931937e+02,7.456821426564840749e+02
3.300801603206412551e+02,7.456558218746320108e+02
3.300861723446893734e+02,7.456294212997784143e+02
3.300921843687374917e+02,7.456029414534466468e+02
3.300981963927855531e+02,7.455763828571597287e+02
3.301042084168336714e+02,7.455497460324402255e+02
3.301102204408817897e+02,7.455230315008109301e+02
3.301162324649298512e+02,7.454962397837953176e+02
3.301222444889779695e+02,7.454693714029156126e+02
3.301282565130260309e+02,7.454424268796951765e+02
3.301342685370741492e+02,7.454154067356563473e+02
3.301402805611222675e+02,7.453883114923223729e+02
3.301462925851703289e+02,7.453611416712165010e+02
3.301523046092184472e+02,7.453338977938606149e+02
3.301583166332665087e+02,7.453065803817788719e+02
3.301643286573146270e+02,7.452791899564929281e+02
3.301703406813627453e+02,7.452517270395263722e+02
3.301763527054108067e+02,7.452241921524021109e+02
3.301823647294589250e+02,7.451965858166427097e+02
3.301883767535069865e+02,7.451689085537713026e+02
3.301943887775551048e+02,7.451411608853105690e+02
3.302004008016032230e+02,7.451133433327833018e+02
3.302064128256512845e+02,7.450854564177129760e+02
3.302124248496994028e+02,7.450575006616218161e+02
3.302184368737475211e+02,7.450294765860328425e+02
3.302244488977955825e+02,7.450013847124693029e+02
3.302304609218437008e+02,7.449732255624537629e+02
3.302364729458917623e+02,7.449449996575092428e+02
3.302424849699398806e+02,7.449167075191583081e+02
3.302484969939879988e+02,7.448883496689240928e+02
3.302545090180360603e+02,7.448599266283299585e+02
3.302605210420841786e+02,7.448314389188977884e+02
3.302665330661322400e+02,7.448028870621512851e+02
3.302725450901803583e+02,7.447742715796127868e+02
3.302785571142284766e+02,7.447455929928055411e+02
3.302845691382765381e+02,7.447168518232524548e+02
3.302905811623246564e+02,7.446880485924759796e+02
3.302965931863727178e+02,7.446591838219997044e+02
3.303026052104208361e+02,7.446302580333456262e+02
3.303086172344689544e+02,7.446012717480373340e+02
3.303146292585170158e+02,7.445722254875976205e+02
3.303206412825651341e+02,7.445431197735489377e+02
3.303266533066132524e+02,7.445139551274144196e+02
3.303326653306613139e+02,7.444847320707174276e+02
3.303386773547094322e+02,7.444554511249799589e+02
3.303446893787574936e+02,7.444261128117256021e+02
3.303507014028056119e+02,7.443967176524768092e+02
3.303567134268537302e+02,7.443672661687564869e+02
3.303627254509017916e+02,7.443377588820881101e+02
3.303687374749499099e+02,7.443081963139936761e+02
3.303747494989979714e+02,7.442785789859968872e+02
3.303807615230460897e+02,7.442489074196198544e+02
3.303867735470942080e+02,7.442191821363860527e+02
3.303927855711422694e+02,7.441894036578182750e+02
3.303987975951903877e+02,7.441595725054390869e+02
3.304048096192384492e+02,7.441296892007718498e+02
3.304108216432865675e+02,7.440997542653389019e+02
3.304168336673346857e+02,7.440697682206633772e+02
3.304228456913827472e+02,7.440397315882685234e+02
3.304288577154308655e+02,7.440096448896765651e+02
3.304348697394789838e+02,7.439795086464106362e+02
3.304408817635270452e+02,7.439493233799939844e+02
3.304468937875751635e+02,7.439190896119489480e+02
3.304529058116232250e+02,7.438888078637990020e+02
3.304589178356713433e+02,7.438584786570663709e+02
3.304649298597194615e+02,7.438281025132741888e+02
3.304709418837675230e+02,7.437976799539457033e+02
3.304769539078156413e+02,7.437672115006032527e+02
3.304829659318637027e+02,7.437366976747703120e+02
3.304889779559118210e+02,7.437061389979689920e+02
3.304949899799599393e+02,7.436755359917226542e+02
3.305010020040080008e+02,7.436448891775544325e+02
3.305070140280561191e+02,7.436141990769865515e+02
3.305130260521041805e+02,7.435834662115425999e+02
3.305190380761522988e+02,7.435526911027448023e+02
3.305250501002004171e+02,7.435218742721162926e+02
3.305310621242484785e+02,7.434910162411804322e+02
3.305370741482965968e+02,7.434601175314592183e+02
3.305430861723447151e+02,7.434291786644762396e+02
3.305490981963927766e+02,7.433982001617541755e+02
3.305551102204408949e+02,7.433671825448157051e+02
3.305611222444889563e+02,7.433361263351841899e+02
3.305671342685370746e+02,7.433050320543818543e+02
3.305731462925851929e+02,7.432739002239320598e+02
3.305791583166332543e+02,7.432427313653577130e+02
3.305851703406813726e+02,7.432115260001812658e+02
3.305911823647294341e+02,7.431802846499260795e+02
3.305971943887775524e+02,7.431490078361147198e+02
3.306032064128256707e+02,7.431176960802702069e+02
3.306092184368737321e+02,7.430863499039155613e+02
3.306152304609218504e+02,7.430549698285732347e+02
3.306212424849699119e+02,7.430235563757667023e+02
3.306272545090180301e+02,7.429921100670183023e+02
3.306332665330661484e+02,7.429606314238509412e+02
3.306392785571142099e+02,7.429291209677882080e+02
3.306452905811623282e+02,7.428975792203520996e+02
3.306513026052104465e+02,7.428660067030658638e+02
3.306573146292585079e+02,7.428344039374527483e+02
3.306633266533066262e+02,7.428027714450349777e+02
3.306693386773546877e+02,7.427711097473360269e+02
3.306753507014028060e+02,7.427394193658782342e+02
3.306813627254509242e+02,7.427077008221847336e+02
3.306873747494989857e+02,7.426759546377786592e+02
3.306933867735471040e+02,7.426441813341824627e+02
3.306993987975951654e+02,7.426123814329196193e+02
3.307054108216432837e+02,7.425805554555120125e+02
3.307114228456914020e+02,7.425487039234833446e+02
3.307174348697394635e+02,7.425168273583565224e+02
3.307234468937875818e+02,7.424849262816538840e+02
3.307294589178356432e+02,7.424530012148990181e+02
3.307354709418837615e+02,7.424210526796139220e+02
3.307414829659318798e+02,7.423890811973221844e+02
3.307474949899799412e+02,7.423570872895465982e+02
3.307535070140280595e+02,7.423250714778096153e+02
3.307595190380761778e+02,7.422930342836345972e+02
3.307655310621242393e+02,7.422609762285443367e+02
3.307715430861723576e+02,7.422288978340615131e+02
3.307775551102204190e+02,7.421967996217092605e+02
3.307835671342685373e+02,7.421646821130101443e+02
3.307895791583166556e+02,7.421325458294871851e+02
3.307955911823647170e+02,7.421003912926636303e+02
3.308016032064128353e+02,7.420682190240618183e+02
3.308076152304608968e+02,7.420360295452051105e+02
3.308136272545090151e+02,7.420038233776157313e+02
3.308196392785571334e+02,7.419716010428170421e+02
3.308256513026051948e+02,7.419393630623321769e+02
3.308316633266533131e+02,7.419071099576834740e+02
3.308376753507013746e+02,7.418748422503942948e+02
3.308436873747494928e+02,7.418425604619868636e+02
3.308496993987976111e+02,7.418102651139845420e+02
3.308557114228456726e+02,7.417779567279104640e+02
3.308617234468937909e+02,7.417456358252869677e+02
3.308677354709419092e+02,7.417133029276369598e+02
3.308737474949899706e+02,7.416809585564839153e+02
3.308797595190380889e+02,7.416486032333500589e+02
3.308857715430861504e+02,7.416162374797587518e+02
3.308917835671342687e+02,7.415838618172325596e+02
3.308977955911823869e+02,7.415514767672941616e+02
3.309038076152304484e+02,7.415190828514673740e+02
3.309098196392785667e+02,7.414866805912739665e+02
3.309158316633266281e+02,7.414542705082375278e+02
3.309218436873747464e+02,7.414218531238807373e+02
3.309278557114228647e+02,7.413894289597261604e+02
3.309338677354709262e+02,7.413569985372973861e+02
3.309398797595190445e+02,7.413245623781166387e+02
3.309458917835671627e+02,7.412921210037070523e+02
3.309519038076152242e+02,7.412596749355917609e+02
3.309579158316633425e+02,7.412272246952931027e+02
3.309639278557114039e+02,7.411947708043346665e+02
3.309699398797595222e+02,7.411623137842385631e+02
3.309759519038076405e+02,7.411298541565280402e+02
3.309819639278557020e+02,7.410973924427263455e+02
3.309879759519038203e+02,7.410649291643554761e+02
3.309939879759518817e+02,7.410324648429393619e+02
3.310000000000000000e+02,7.410000000000000000e+02
